index,0,1,2
29643,0.021529261024619512,0.4678327578416818,0.5106379811336987
29644,0.018807718723628172,0.1894864551254922,0.7917058261508796
29645,0.10104939053000125,0.51420853820212,0.38474207126787874
29646,0.07228419755356927,0.16888896329685932,0.7588268391495714
29647,0.055415796744689,0.49132623554053595,0.453257967714775
29648,0.015274719592368516,0.1043992239829141,0.8803260564247174
29649,0.04594888220487965,0.2952279637925111,0.6588231540026092
29650,0.08507449497281297,0.4171747428739042,0.4977507621532828
29651,0.01337651532942552,0.2427505589321709,0.7438729257384036
29652,0.02012250847228925,0.08430560252292493,0.895571889004786
29653,0.17993724222376686,0.33552689469967684,0.4845358630765562
29654,0.019923745489944425,0.4513456014500806,0.5287306530599749
29655,0.22947055515590364,0.2644714079429014,0.5060580369011948
29656,0.016093583207131328,0.12772149651243514,0.8561849202804335
29657,0.0462909967763253,0.15527480075134725,0.7984342024723275
29658,0.010668015482528324,0.12092151322341335,0.8684104712940584
29659,0.04441390531678225,0.22842235740904152,0.7271637372741763
29660,0.012426771490267347,0.08690982487263937,0.9006634036370933
29661,0.02337771247426668,0.14958064104484842,0.8270416464808849
29662,0.06269195237522429,0.22919412228834404,0.7081139253364317
29663,0.012090024717298952,0.21778522705680287,0.7701247482258982
29664,0.009119183942326541,0.17634952138822216,0.8145312946694513
29665,0.035737882993707504,0.17156162032097674,0.7927004966853157
29666,0.021542632009219458,0.6392235553564907,0.33923381263428987
29667,0.02678781833304978,0.23156649641082017,0.74164568525613
29668,0.019158799832079666,0.26338295896887337,0.7174582411990469
29669,0.007578589734364169,0.09593329246768904,0.8964881177979468
29670,0.2548137650898443,0.05963101512418968,0.685555219785966
29671,0.03780516583976552,0.2153656094331028,0.7468292247271318
29672,0.01838349672539799,0.40930692086130244,0.5723095824132995
29673,0.15407679910365044,0.3949620360392899,0.45096116485705967
29674,0.051071644676323434,0.16922519155155544,0.779703163772121
29675,0.013543162166841823,0.09421792111294926,0.8922389167202088
29676,0.026445815243481618,0.2789350883803872,0.6946190963761311
29677,0.04923373820894418,0.42762515827485703,0.5231411035161987
29678,0.027449709748545523,0.3215131225675915,0.6510371676838629
29679,0.021946905224147318,0.9709936876533137,0.0070594071225388135
29680,0.07753795297690001,0.07235876893363187,0.850103278089468
29681,0.10547522899906697,0.46219977565597103,0.43232499534496205
29682,0.026291983930893298,0.2686231087622877,0.705084907306819
29683,0.036690835979181054,0.3173913849313893,0.6459177790894296
29684,0.005437298394454618,0.6738139022314336,0.32074879937411194
29685,0.16936859700166643,0.4257269344003839,0.4049044685979496
29686,0.06103632388353676,0.34284024112069705,0.5961234349957661
29687,0.00787699759369437,0.1120512082200803,0.8800717941862254
29688,0.003980526267769058,0.14304738424378532,0.8529720894884456
29689,0.08979788190189207,0.20235822004215787,0.70784389805595
29690,0.024917311683056047,0.3844521203163861,0.5906305680005579
29691,0.008858779730749482,0.40490545826023133,0.5862357620090191
29692,0.01784577483785931,0.22864717522186867,0.753507049940272
29693,0.009980449544488502,0.1225437886600776,0.8674757617954338
29694,0.016371858953302818,0.3156688989206524,0.6679592421260448
29695,0.012096278033729516,0.15026893176593004,0.8376347902003405
29696,0.0029138984288989388,0.17594660119675357,0.8211395003743476
29697,0.11409019890670336,0.8837146822220926,0.0021951188712040263
29698,0.007290012849905674,0.08634721720739438,0.9063627699426998
29699,0.04058886615829114,0.2211127926028249,0.738298341238884
29700,0.04940032251217402,0.4935664491934421,0.457033228294384
29701,0.02024638877046775,0.16572897516056026,0.814024636068972
29702,0.015967810933327314,0.11134385942870825,0.8726883296379644
29703,0.0288727981630704,0.6627380560513982,0.30838914578553145
29704,0.015806979741232963,0.30643488389543416,0.6777581363633329
29705,0.006365792831090169,0.1503336314257728,0.843300575743137
29706,0.026999221065227633,0.12331735403000607,0.8496834249047662
29707,0.04536051862123226,0.1642079798492519,0.7904315015295159
29708,0.01252283666206636,0.23868752835874416,0.7487896349791895
29709,0.11207433405769973,0.22487828556865563,0.6630473803736446
29710,0.02431216497274928,0.25352841952085664,0.7221594155063941
29711,0.03382019220392822,0.9638805592174651,0.002299248578606695
29712,0.06555270401652566,0.14536469497647886,0.7890826010069956
29713,0.006765794865079345,0.3119392199495067,0.681294985185414
29714,0.2374601016787269,0.09840538100672501,0.6641345173145481
29715,0.0341312055079153,0.2509578425447595,0.7149109519473251
29716,0.04014265705231057,0.295723048387852,0.6641342945598374
29717,0.0034372170855712296,0.08108789436878679,0.9154748885456417
29718,0.009033543826044781,0.22046829628564873,0.7704981598883065
29719,0.05141647166094312,0.31755403562777,0.6310294927112867
29720,0.014567756912846775,0.6768082006140991,0.308624042473054
29721,0.01686187112998895,0.24036169464303764,0.7427764342269735
29722,0.0054203698740688715,0.18361095189346435,0.8109686782324668
29723,0.019505500607105146,0.08843492207151518,0.8920595773213796
29724,0.20805022890289096,0.224596861668041,0.567352909429068
29725,0.007333539432790088,0.10883922046658134,0.8838272401006285
29726,0.024696126166721455,0.2665934714537541,0.7087104023795245
29727,0.08180002033486997,0.23493580982653958,0.6832641698385904
29728,0.07446999941221528,0.9229206085347958,0.002609392052988862
29729,0.0277914718715737,0.13495715668918432,0.8372513714392422
29730,0.0038289447027942502,0.042588182739332764,0.953582872557873
29731,0.11055127689906614,0.20963188848762135,0.6798168346133125
29732,0.016953524833981746,0.1664086141978549,0.8166378609681634
29733,0.08651555004956649,0.37391928486129733,0.5395651650891362
29734,0.05483930937887258,0.22964205463325835,0.7155186359878689
29735,0.08472736634452445,0.9127591464620721,0.002513487193403326
29736,0.011259543585699212,0.30538133735464157,0.6833591190596592
29737,0.018631478352892025,0.23734061308436408,0.7440279085627439
29738,0.013511015870344503,0.17486014654184895,0.8116288375878066
29739,0.010924351258159559,0.47511544523932664,0.5139602035025138
29740,0.08448026788145462,0.20875336282657475,0.7067663692919707
29741,0.007114115320314702,0.08023698326234201,0.9126489014173434
29742,0.026920710438046495,0.3727101125114511,0.6003691770505023
29743,0.010482019170562847,0.09568281781576989,0.8938351630136672
29744,0.005694200611486681,0.1847286555512013,0.8095771438373119
29745,0.09671713198844503,0.20802353836453136,0.6952593296470235
29746,0.009889631187096118,0.13163240035855533,0.8584779684543486
29747,0.009596491236752255,0.07952998585951054,0.9108735229037371
29748,0.12275283017842004,0.0761237918972016,0.8011233779243784
29749,0.03614003990941897,0.31529635894551633,0.6485636011450646
29750,0.0488944950899063,0.18157196435304093,0.7695335405570528
29751,0.11243594987735193,0.4536762614058265,0.43388778871682154
29752,0.02211444569847177,0.1659781176930059,0.8119074366085223
29753,0.010332052814558935,0.11174483020503555,0.8779231169804055
29754,0.01617698374661506,0.1851371509224745,0.7986858653309105
29755,0.04149989710657444,0.42459168024397315,0.5339084226494525
29756,0.010930323891852337,0.16384418639304132,0.8252254897151063
29757,0.12627440877462043,0.2558336006216434,0.6178919906037362
29758,0.1465583280670331,0.3095015616144203,0.5439401103185467
29759,0.011979777819453566,0.2146972337981474,0.7733229883823991
29760,0.007750063276452827,0.43504381226461497,0.5572061244589323
29761,0.044912796316712196,0.3733736243584371,0.5817135793248506
29762,0.015697852983893604,0.130053027971698,0.8542491190444084
29763,0.12916452554808636,0.2941035176593233,0.5767319567925905
29764,0.01436946950245655,0.18493589710032426,0.8006946333972191
29765,0.037175771234356,0.11084315133913239,0.8519810774265117
29766,0.021085732709737605,0.4127428612069959,0.5661714060832665
29767,0.0786992100771224,0.14061358235156926,0.7806872075713085
29768,0.1487643530303381,0.2631120285445365,0.5881236184251255
29769,0.043739629709974484,0.16856535516227045,0.7876950151277551
29770,0.0769030892263836,0.2569892358625985,0.6661076749110179
29771,0.04063162300607691,0.5268095121607725,0.4325588648331505
29772,0.046678086876649566,0.20648988423244802,0.7468320288909026
29773,0.043312662440650324,0.14418610356921852,0.8125012339901311
29774,0.01734967467118967,0.1081674230895283,0.8744829022392819
29775,0.02224742200813687,0.07534114854858424,0.9024114294432791
29776,0.08221419256314502,0.2809843883939248,0.6368014190429301
29777,0.03109581369469365,0.31467630288340187,0.6542278834219045
29778,0.012548834402475662,0.2055251399004136,0.7819260256971109
29779,0.018208357160511186,0.4550125733375787,0.52677906950191
29780,0.05449852112068038,0.20910423577536405,0.7363972431039556
29781,0.013699037584899706,0.9849596454860802,0.001341316929020023
29782,0.0455115908045364,0.23917442086270385,0.7153139883327597
29783,0.0674519412156406,0.46629348448215313,0.46625457430220624
29784,0.020246687916442876,0.39881305527457944,0.5809402568089777
29785,0.04238019086315546,0.37659801649637026,0.5810217926404743
29786,0.10402508017025297,0.20228007326965597,0.6936948465600911
29787,0.018768469566499142,0.38169095798262237,0.5995405724508784
29788,0.05254681443743198,0.27291032333254167,0.6745428622300264
29789,0.022659406922391795,0.19918984484724972,0.7781507482303586
29790,0.029950635560686313,0.14689854270564115,0.8231508217336725
29791,0.008277577402809436,0.13882901949478946,0.8528934031024011
29792,0.04300203270129613,0.309941764191976,0.6470562031067278
29793,0.03094653626268292,0.30998145714412007,0.659072006593197
29794,0.020809129993266562,0.27009228474870356,0.7090985852580299
29795,0.2285144611101765,0.07940311257414578,0.6920824263156777
29796,0.07607385317015807,0.25352213537499535,0.6704040114548465
29797,0.011202096019355987,0.1462569784709049,0.8425409255097392
29798,0.03373028197149045,0.4609920742264097,0.5052776438020999
29799,0.05778915960578101,0.15757299300946184,0.7846378473847571
29800,0.0423396472226897,0.2654807121859889,0.6921796405913213
29801,0.04523058433251181,0.1674651980590211,0.7873042176084671
29802,0.014983415608811125,0.17855295511993022,0.8064636292712586
29803,0.027261495886321176,0.16466539800497482,0.8080731061087041
29804,0.011375028326667152,0.2036118259570222,0.7850131457163106
29805,0.007383361810990898,0.43301336147214686,0.5596032767168622
29806,0.1391666771955528,0.859586716200508,0.0012466066039392527
29807,0.05571672313573528,0.22228025271098337,0.7220030241532813
29808,0.023210110194153873,0.1502749958125208,0.8265148939933253
29809,0.011546758558162007,0.08839059555690167,0.9000626458849365
29810,0.16180343124992672,0.03357510784449262,0.8046214609055806
29811,0.011577252469946012,0.1224360406305395,0.8659867068995144
29812,0.031881806271438426,0.12444502435978518,0.8436731693687765
29813,0.08552948962787427,0.3754060791341473,0.5390644312379783
29814,0.004035769922546678,0.2190598398865606,0.7769043901908929
29815,0.07265593645880263,0.5334224153895449,0.3939216481516525
29816,0.012743644097012796,0.15953333265558667,0.8277230232474004
29817,0.10369943608395019,0.1916499693144045,0.7046505946016454
29818,0.025339598428805028,0.45650303412198995,0.5181573674492049
29819,0.05250336491360327,0.20808915401308276,0.739407481073314
29820,0.030359578263666677,0.11217539659825422,0.8574650251380791
29821,0.015389299516399793,0.20813022674516812,0.7764804737384321
29822,0.19958155871982772,0.10918022197345467,0.6912382193067177
29823,0.017690243094759285,0.3091419083901815,0.6731678485150592
29824,0.1359307204672223,0.8622369813741657,0.0018322981586120328
29825,0.10358185023386249,0.1337704757028081,0.7626476740633295
29826,0.1908785984955135,0.10782670004576625,0.7012947014587203
29827,0.07301418544253489,0.38295077605886724,0.5440350384985979
29828,0.03138487487884327,0.3213290583750152,0.6472860667461416
29829,0.011741932945906492,0.1899541312640602,0.7983039357900332
29830,0.029774128299228434,0.14306422031230936,0.8271616513884622
29831,0.04996126134615048,0.5246663316845155,0.42537240696933404
29832,0.013932104854210217,0.13099715916948246,0.8550707359763074
29833,0.0336121170828594,0.22558295646212145,0.7408049264550192
29834,0.010711127691739472,0.08815386605862024,0.9011350062496404
29835,0.016187218084954123,0.35933389054915155,0.6244788913658944
29836,0.04265013162574508,0.9549826832208577,0.0023671851533972085
29837,0.020030389389302843,0.4725960143388649,0.5073735962718322
29838,0.025160660175951317,0.5656803953010643,0.4091589445229844
29839,0.0069626992306788815,0.2922928336572493,0.7007444671120718
29840,0.04236786985232414,0.16170297368344436,0.7959291564642316
29841,0.018950573121645234,0.21810424795328281,0.7629451789250719
29842,0.01732952802879975,0.20413588240510275,0.7785345895660974
29843,0.01604449767739805,0.16667119001355477,0.8172843123090472
29844,0.02647801094632782,0.2571621950751434,0.7163597939785288
29845,0.0184954600532365,0.6800262106563713,0.3014783292903922
29846,0.01880697834333321,0.8624529177991751,0.11874010385749165
29847,0.03987456218193504,0.41427105314933055,0.5458543846687344
29848,0.03662270237106314,0.25021954522946954,0.7131577523994673
29849,0.09391409021794732,0.1373896061243933,0.7686963036576594
29850,0.006952154259167321,0.32402552491150965,0.6690223208293229
29851,0.031186744782885883,0.1913256680813401,0.7774875871357739
29852,0.14625832512265766,0.2530663685624307,0.6006753063149117
29853,0.010868501737898743,0.2882321261738457,0.7008993720882556
29854,0.045652750756014604,0.06472073513518299,0.8896265141088024
29855,0.040131230239159835,0.19974088391251255,0.7601278858483278
29856,0.10534012314018094,0.888932038024589,0.005727838835230273
29857,0.04289621412757908,0.15306059714673628,0.8040431887256847
29858,0.015289514945935187,0.30251223828504703,0.6821982467690179
29859,0.06487278760233503,0.14480023292281322,0.7903269794748518
29860,0.018660803216321298,0.22872885601380594,0.7526103407698728
29861,0.04234264354586606,0.11943033981662321,0.8382270166375105
29862,0.010804489255814221,0.17413073945620858,0.8150647712879773
29863,0.17289063081002648,0.3610035873727867,0.4661057818171868
29864,0.12089266669714543,0.3355206920025412,0.5435866413003132
29865,0.03538794224489802,0.4416572391595081,0.5229548185955939
29866,0.1677644301177066,0.13106142330964876,0.7011741465726445
29867,0.030513750948777243,0.30663339683463614,0.6628528522165866
